Time,X,Y,Z,Reference X,Reference Y,Reference Z,Error,u0,u1,u2,u3,deltaT
74.25,4.9999998400536425,-3.6560461059174973,2.0047727743498913,5.0,-5.0,-5.0,7.088237074252438,-4.939346786224871e-07,-0.005000009989936313,-0.0050000099982344896,0.0,0.757993221282959
74.5,4.999999893616642,-3.759016760330248,1.978758157413504,5.0,-5.0,-5.0,7.045237476530584,-2.868968747141481e-07,-0.00500000998807026,-0.0050000099982277415,0.0,0.7582497596740723
74.75,4.999999961956999,-3.862128422118835,1.95274186008378,5.0,-5.0,-5.0,7.00356686263308,-4.0167867312336094e-08,-0.005000009985374059,-0.0050000099982211174,0.0,0.7836718559265137
75.0,5.000000034665425,-3.9653775502518687,1.9267239865501595,5.0,-5.0,-5.0,6.963255783797155,2.082796462336243e-07,-0.00500000998106192,-0.005000009998214266,0.0,0.8038513660430908
75.25,5.00000010085386,-4.068760687366157,1.9007046345420242,5.0,-5.0,-5.0,6.924334496614475,4.21160235850511e-07,-0.005000009990259239,-0.005000009999349667,0.0,0.8280913829803467
75.5,5.000000150722694,-4.172274468916842,1.8746838957291927,5.0,-5.0,-5.0,6.886832900030877,5.67045310758331e-07,-0.005000009984487986,-0.005000009999347143,0.0,0.8738269805908203
75.75,5.0000001770732725,-4.275915630755572,1.848661856097405,5.0,-5.0,-5.0,6.850780470903994,6.251422387983823e-07,-0.005000009912945249,-0.00500000999819339,0.0,0.7776291370391846
76.0,5.000000176345972,-4.379681013688891,1.8226385963013954,5.0,-5.0,-5.0,6.816206198150416,5.88220651955966e-07,-0.005000009556378033,-0.005000009998186322,0.0,0.780637264251709
76.25,5.000000149105881,-4.483567564078617,1.7966141919953376,5.0,-5.0,-5.0,6.783179630655071,4.633984180043057e-07,0.005000009887265159,-0.005000009998179014,0.0,0.7578651905059814
76.5,5.000000099897016,-4.586896664667538,1.7705887141422973,5.0,-5.0,-5.0,6.751913784419253,2.7102686071335887e-07,0.0050000099490346015,-0.005000009998171832,0.0,0.7575452327728271
76.75,5.000000036477304,-4.685007798100563,1.744562229305417,5.0,-5.0,-5.0,6.722200580108411,4.1135588436874725e-08,0.005000009966309889,-0.005000009998164593,0.0,0.7591457366943359
77.0,4.999999968635079,-4.778029773473854,1.7185347999207237,5.0,-5.0,-5.0,6.69384608698207,-1.9107102768131688e-07,0.005000009974416552,-0.005000009998157297,0.0,0.7554373741149902
77.25,4.999999906656726,-4.866088124421727,1.692506484553023,5.0,-5.0,-5.0,6.6666700884170496,-3.9061282455866995e-07,0.005000009979104825,-0.005000009998149943,0.0,0.755544900894165
77.5,4.999999859765401,-4.949305149031769,1.6664773381359275,5.0,-5.0,-5.0,6.640505603684544,-5.280192140617292e-07,0.005000009982146051,-0.005000009998142528,0.0,0.7585198879241943
77.75,4.999999834756575,-5.027799971438638,1.6404474121969994,5.0,-5.0,-5.0,6.615198378474674,-5.836685896527151e-07,0.005000009984266827,-0.005000009998135054,0.0,0.7572226524353027
78.0,4.999999835019495,-5.101688626882479,1.614416755068938,5.0,-5.0,-5.0,6.590606355322258,-5.50572074060764e-07,0.005000009985820231,-0.0050000099981275204,0.0,0.7563643455505371
78.25,4.999999860085774,-5.171084168187791,1.5883854120876697,5.0,-5.0,-5.0,6.566599133356672,-4.3520995214482916e-07,0.00500000998699844,-0.005000009998119925,0.0,0.7585351467132568
78.5,4.999999905764886,-5.23609678815745,1.5623534257781575,5.0,-5.0,-5.0,6.543057424878774,-2.563282422982795e-07,0.00500000998791493,-0.005000009998112268,0.0,0.7582714557647705
78.75,4.999999964836982,-5.296833949807747,1.5363208360286889,5.0,-5.0,-5.0,6.5198725143763685,-4.1911028746171235e-08,0.00500000998864095,-0.0050000099981045475,0.0,0.7574715614318848
79.0,5.000000028189784,-5.353400515065795,1.510287680254357,5.0,-5.0,-5.0,6.496945723923177,1.75185303562483e-07,0.005000009989223411,-0.005000009998096764,0.0,0.7580816745758057
79.25,5.000000086221141,-5.4058988626853175,1.4842539935504075,5.0,-5.0,-5.0,6.474187887609837,3.6225706242279607e-07,0.005000009989694389,-0.005000009998088915,0.0,0.758873701095581
79.5,5.0000001302916806,-5.454428987666096,1.458219808836075,5.0,-5.0,-5.0,6.451518836802718,4.916702888104608e-07,0.0050000099900764745,-0.005000009998081002,0.0,0.7588980197906494
79.75,5.000000154008146,-5.499088577132559,1.4321851569895026,5.0,-5.0,-5.0,6.428866897612585,5.449320148302563e-07,0.005000009990385963,-0.005000009998073023,0.0,0.7589385509490967
80.0,5.000000154147191,-5.539973061017002,1.406150066974296,5.0,-5.0,-5.0,6.4061684019047,5.153176166330971e-07,0.005000009990634816,-0.005000009998064978,0.0,0.7586569786071777
80.25,5.00000013108671,-5.577175639480586,1.38011456595823,5.0,-5.0,-5.0,6.383367213367023,4.0868341147683663e-07,0.005000009990831923,-0.005000009998056864,0.0,0.7582244873046875
80.5,5.000000088688123,-5.610787292247349,1.354078679424596,5.0,-5.0,-5.0,6.360414270420744,2.4237295983169647e-07,0.005000009990983929,-0.0050000099980486825,0.0,0.7591907978057861
80.75,5.000000033656604,-5.6408967774409655,1.3280424312766448,5.0,-5.0,-5.0,6.337267147958544,4.2413806092910074e-08,0.005000009991095794,-0.005000009998040431,0.0,0.7584209442138672
81.0,4.999999974484335,-5.667590628751436,1.3020058439355533,5.0,-5.0,-5.0,6.313889639913071,-1.605447469184969e-07,0.00500000999117117,-0.00500000999803211,0.0,0.7579748630523682
81.25,4.999999920142791,-5.69095315965289,1.2759689384323187,5.0,-5.0,-5.0,6.290251364423661,-3.3592043087168185e-07,0.005000009991212669,-0.005000009998023718,0.0,0.7573168277740479
81.5,4.999999878725041,-5.711066481982604,1.2499317344939527,5.0,-5.0,-5.0,6.266327392875885,-4.5779743626815057e-07,0.005000009991222032,-0.0050000099980152535,0.0,0.7581608295440674
81.75,4.999999856243137,-5.7280105437093845,1.2238942506243333,5.0,-5.0,-5.0,6.242097903386358,-5.087460995351427e-07,0.00500000999120025,-0.005000009998006717,0.0,0.7577478885650635
82.0,4.999999855758902,-5.74186318755785,1.1978565041800422,5.0,-5.0,-5.0,6.217547858489614,-4.823013874744396e-07,0.005000009991147636,-0.005000009997998106,0.0,0.7579197883605957
82.25,4.999999876973209,-5.752700228800803,1.1718185114415014,5.0,-5.0,-5.0,6.19266670597555,-3.8375006479104227e-07,0.005000009991063849,-0.00500000999798942,0.0,0.758152961730957
82.5,4.999999916327815,-5.760595547492699,1.1457802876796972,5.0,-5.0,-5.0,6.167448101146588,-2.2913667312318138e-07,0.005000009990947894,-0.005000009997980659,0.0,0.7571911811828613
82.75,4.999999967595742,-5.765621188144678,1.1197418472187692,5.0,-5.0,-5.0,6.141889648313455,-4.266802502221548e-08,0.005000009990798083,-0.005000009997971821,0.0,0.758770227432251
83.0,5.000000022863137,-5.767847458664931,1.0937032034947174,5.0,-5.0,-5.0,6.115992659187039,1.4706630976885333e-07,0.005000009990611953,-0.005000009997962905,0.0,0.7580666542053223
83.25,5.000000073748297,-5.767343020465423,1.0676643691104692,5.0,-5.0,-5.0,6.089761925960596,3.1146890320968207e-07,0.005000009990386149,-0.00500000999795391,0.0,0.7563982009887695
83.5,5.0000001126704525,-5.764174962934635,1.0416253558875326,5.0,-5.0,-5.0,6.063205507269294,4.2623658602813445e-07,0.005000009990116235,-0.005000009997944836,0.0,0.7583036422729492
83.75,5.0000001339766165,-5.758408857779797,1.015586174914447,5.0,-5.0,-5.0,6.036334525777951,4.749438204832808e-07,0.005000009989796446,-0.005000009997935681,0.0,0.7590336799621582
84.0,5.000000134759375,-5.7501087916875315,0.9895468365922286,5.0,-5.0,-5.0,6.009162976770981,4.513804355456879e-07,0.005000009989419313,-0.0050000099979264434,0.0,0.7554037570953369
84.25,5.000000115247829,-5.739337378884941,0.9635073506769998,5.0,-5.0,-5.0,5.981707547683217,3.603131089793067e-07,0.005000009988975147,-0.005000009997917123,0.0,0.7582354545593262
84.5,5.000000078720082,-5.726155758029284,0.9374677263199735,5.0,-5.0,-5.0,5.953987448913799,2.1658270743695126e-07,0.0050000099884512875,-0.005000009997907718,0.0,0.7583181858062744
84.75,5.00000003095855,-5.710623579990198,0.9114279721049607,5.0,-5.0,-5.0,5.926024256438085,4.270138644143239e-08,0.005000009987830997,-0.005000009997898228,0.0,0.7563073635101318
85.0,4.999999979337745,-5.692798994204379,0.8853880960835496,5.0,-5.0,-5.0,5.897841766649766,-1.3466366608540691e-07,0.005000009987091804,-0.005000009997888652,0.0,0.7589211463928223
85.25,4.999999931687976,-5.672738641228068,0.8593481058081063,5.0,-5.0,-5.0,5.869465863550283,-2.8877209779781535e-07,0.0050000099862029385,-0.0050000099978789875,0.0,0.7574236392974854
85.5,4.999999895109706,-5.650497657915332,0.8333080083627271,5.0,-5.0,-5.0,5.840924397920755,-3.968342395934911e-07,0.005000009985121229,-0.005000009997869235,0.0,0.7569835186004639
85.75,4.999999874917747,-5.626129699509338,0.8072678103922736,5.0,-5.0,-5.0,5.812247077558327,-4.4337257435046454e-07,0.005000009983784264,-0.005000009997859391,0.0,0.75795578956604
86.0,4.999999873871939,-5.599686980187418,0.7812275181296054,5.0,-5.0,-5.0,5.783465367140238,-4.224265455224709e-07,0.005000009982098387,-0.005000009997849457,0.0,0.7576522827148438
86.25,4.9999998918052,-5.5712203306719505,0.7551871374211266,5.0,-5.0,-5.0,5.754612395893311,-3.3828781701429296e-07,0.00500000997991612,-0.00500000999783943,0.0,0.758587121963501
86.5,4.999999925698161,-5.540779268851629,0.7291466737507465,5.0,-5.0,-5.0,5.725722871065449,-2.046290260829587e-07,0.005000009977068258,-0.005000009997829571,0.0,0.7794513702392578
86.75,4.999999970185364,-5.50841207734817,0.7031061322623556,5.0,-5.0,-5.0,5.6968329952518175,-4.253973663776197e-08,0.0050000099730123865,-0.005000009997819357,0.0,0.781235933303833
87.0,5.000000018416946,-5.474165880903288,0.6770655177809077,5.0,-5.0,-5.0,5.667980385909618,1.2324327105175595e-07,0.005000009988011837,-0.005000009999205167,0.0,0.8262722492218018
87.25,5.000000063054253,-5.438086716491788,0.651024834832137,5.0,-5.0,-5.0,5.639203995848312,2.676807156136703e-07,0.005000009956972891,-0.0050000099977986386,0.0,0.7804474830627441
87.5,5.000000097440118,-5.400219590166855,0.6249840876608916,5.0,-5.0,-5.0,5.610544034026103,3.6942626192451246e-07,0.0050000099381191715,-0.0050000099977881305,0.0,0.7812192440032959
87.75,5.0000001165721715,-5.360608516669037,0.5989432802495545,5.0,-5.0,-5.0,5.582041886496408,4.1387521309272956e-07,0.005000009902658062,-0.005000009997777522,0.0,0.7821338176727295
88.0,5.00000011783571,-5.31929654026938,0.5729024163331956,5.0,-5.0,-5.0,5.5537400377853015,3.9531542857650154e-07,0.005000009938050302,-0.005000009999189844,0.0,0.7999870777130127
88.25,5.000000101347145,-5.276325738222813,0.5468614994152408,5.0,-5.0,-5.0,5.525681993196672,3.175875235625249e-07,0.005000009800300376,-0.005000009999185921,0.0,0.8241729736328125
88.5,5.000000069891827,-5.231737210554485,0.5208205327815506,5.0,-5.0,-5.0,5.4979295743464975,1.9339394627392056e-07,-0.002606766596182862,-0.0050000099977450755,0.0,0.8033525943756104
88.75,5.000000028452688,-5.186085024640704,0.4947795195147112,5.0,-5.0,-5.0,5.470610723322571,4.222720177767972e-08,-0.005000009896174233,-0.005000009999177959,0.0,0.8729057312011719
89.0,4.999999983429574,-5.143112944328408,0.4687384625064641,5.0,-5.0,-5.0,5.443688485930963,-1.127512893083029e-07,-0.005000009944383859,-0.0050000099991739195,0.0,0.8280317783355713
89.25,4.999999941661461,-5.103873628341954,0.44269736446850494,5.0,-5.0,-5.0,5.417086502620528,-2.481525071622621e-07,-0.005000009889831549,-0.005000009997711668,0.0,0.803048849105835
89.5,4.999999909374363,-5.068275069678757,0.41665622794486085,5.0,-5.0,-5.0,5.390736787300989,-3.43920800361069e-07,-0.005000009910458732,-0.005000009997700311,0.0,0.8046796321868896
89.75,4.999999891261551,-5.0362275488284505,0.39061505532217206,5.0,-5.0,-5.0,5.364579294239232,-3.8632991943131486e-07,-0.005000009971674177,-0.005000009999161559,0.0,0.8044745922088623
90.0,4.999999889811157,-5.007643594505967,0.3645738488386305,5.0,-5.0,-5.0,5.33856149729091,-3.69918961752151e-07,-0.00500000997409857,-0.0050000099991573555,0.0,0.8025417327880859
90.25,4.999999904963097,-4.982437938935073,0.33853261059329964,5.0,-5.0,-5.0,5.312637983679625,-2.981343017430844e-07,-0.005000009975446727,-0.005000009999153111,0.0,0.8032183647155762
90.5,4.999999934154573,-4.960527466406451,0.3124913425555073,5.0,-5.0,-5.0,5.286770063983071,-1.827186314864261e-07,-0.005000009933884678,-0.005000009997653734,0.0,0.8049821853637695
90.75,4.999999972755477,-4.941831155067661,0.28645004657253903,5.0,-5.0,-5.0,5.2609253994425185,-4.175600904725385e-08,-0.0050000099336258985,-0.005000009997641793,0.0,0.8019134998321533
91.0,5.000000014797325,-4.926270012935838,0.2604087243775022,5.0,-5.0,-5.0,5.235077647193046,1.0310094647979402e-07,-0.0050000099315460865,-0.005000009997629729,0.0,0.8282418251037598
91.25,5.000000053900192,-4.91376701035595,0.2343673775956277,5.0,-5.0,-5.0,5.209206123566361,2.3000302110486572e-07,-0.005000009973638627,-0.005000009999135693,0.0,0.8730220794677734
91.5,5.000000084232662,-4.904247011626167,0.2083260077513144,5.0,-5.0,-5.0,5.1832954852512225,3.201420523666437e-07,-0.00500000992024119,-0.005000009997605229,0.0,0.8028883934020996
91.75,5.000000101382024,-4.89763670895257,0.18228461627414233,5.0,-5.0,-5.0,5.157335427846409,3.6061146856192846e-07,-0.005000009908626554,-0.0050000099975927885,0.0,0.7794039249420166
92.0,5.000000102986137,-4.893864561493407,0.15624320450584506,5.0,-5.0,-5.0,5.131320401178457,3.461472526157751e-07,-0.005000009888763187,-0.005000009997580218,0.0,0.7788937091827393
92.25,5.000000089067993,-4.8928607418867625,0.1302017737045374,5.0,-5.0,-5.0,5.105249340709565,2.798548487779579e-07,-0.005000009851013134,-0.005000009997567514,0.0,0.8045504093170166
92.5,5.00000006198436,-4.894557091288284,0.10416032505032723,5.0,-5.0,-5.0,5.0791254143501146,1.7258370821607327e-07,-0.0050000097828764726,-0.0050000099975546775,0.0,0.8037199974060059
92.75,5.000000026032172,-4.898887083106722,0.0781188596501523,5.0,-5.0,-5.0,5.052955784026309,4.116411289335365e-08,-0.005000009658685358,-0.005000009997541704,0.0,0.8029370307922363
93.0,4.999999986769633,-4.905785794351848,0.05207737854231692,5.0,-5.0,-5.0,5.026751381380599,-9.421897357998021e-08,-0.00500000979379809,-0.005000009999103424,0.0,0.8253586292266846
93.25,4.999999950159378,-4.915189882579188,0.02603588270068216,5.0,-5.0,-5.0,5.000526696981376,-2.1315794422972893e-07,-0.005000008887807155,-0.005000009997515341,0.0,0.8491315841674805
93.5,4.999999921666142,-4.927037565777586,-5.626961585906173e-06,5.0,-5.0,-5.0,4.974299582382949,-2.9800393127226054e-07,-0.005000006786486988,-0.005000009997501946,0.0,0.8035635948181152
93.75,4.999999905433524,-4.941268601542716,-0.026047149587118894,5.0,-5.0,-5.0,4.948094179732518,-3.365879215073023e-07,0.00038642706289583926,-0.005000009997488406,0.0,0.8261234760284424
94.0,4.999999903698139,-4.957460322230824,-0.052088684372151084,5.0,-5.0,-5.0,4.921945287169992,-3.23880690395618e-07,0.005000007268682927,-0.005000009999083879,0.0,0.8260664939880371
94.25,4.999999916477249,-4.97273495653252,-0.07813023056281929,5.0,-5.0,-5.0,4.89585131777879,-2.6268454979273915e-07,0.005000002197509699,-0.00500000999746088,0.0,0.8012032508850098
94.5,4.999999941605463,-4.984958756084635,-0.10417178745232163,5.0,-5.0,-5.0,4.869790091075867,-1.6299189509349872e-07,0.005000003412465543,-0.0050000099974468895,0.0,0.8023791313171387
94.75,4.999999975088656,-4.994207137923302,-0.13021335437684078,5.0,-5.0,-5.0,4.843745100918009,-4.046764872399976e-08,0.005000000232864959,-0.005000009997432744,0.0,0.8028299808502197
95.0,5.000000011750372,-5.000553567015699,-0.15625493071417104,5.0,-5.0,-5.0,4.817705202930446,8.607135405674392e-08,0.004999985173334179,-0.005000009997418441,0.0,0.8018960952758789
95.25,5.000000046022464,-5.004069575862425,-0.18229651588068527,5.0,-5.0,-5.0,4.791664367940434,1.9752232498452992e-07,0.004295183875267472,-0.005000009997403978,0.0,0.8020017147064209
95.5,5.000000072789814,-5.004872420410419,-0.20833810932894284,5.0,-5.0,-5.0,4.765621642652178,2.7737493427023666e-07,0.0008440929409859553,-0.005000009997389351,0.0,0.7335846424102783
95.75,5.000000088152507,-5.003591330384334,-0.23437971054544612,5.0,-5.0,-5.0,4.739579098937055,3.14126597519238e-07,-0.0006371265971422509,-0.005000009997374173,0.0,0.7309892177581787
96.0,5.000000089990491,-5.001990515351261,-0.26042131904853577,5.0,-5.0,-5.0,4.713537131995611,3.030463430210157e-07,-0.0009527218009887207,-0.005000009997359208,0.0,0.7333798408508301
96.25,5.000000078245679,-5.000791067822787,-0.2864629343864167,5.0,-5.0,-5.0,4.6874954453256725,2.465497518151161e-07,-0.0007585571630164676,-0.005000009997344072,0.0,0.7334225177764893
96.5,5.000000054924179,-5.000117032741567,-0.3125045561353064,5.0,-5.0,-5.0,4.661453818734063,1.5391385082305357e-07,-0.00044791744103700367,-0.00500000999732876,0.0,0.7081518173217773
96.75,5.000000023731745,-4.999843361378643,-0.3385461838976982,5.0,-5.0,-5.0,4.635412187110203,3.9713368091266845e-08,-0.00019594098740808195,-0.005000009997313676,0.0,0.7095098495483398
97.0,4.999999989494435,-4.99979777980803,-0.3645878173007319,5.0,-5.0,-5.0,4.609370546554171,-8.01330011660174e-08,-4.507361407963916e-05,-0.005000009997297601,0.0,0.6868958473205566
97.25,4.999999957317065,-4.99984671248256,-0.3906294559946659,5.0,-5.0,-5.0,4.583328901174542,-1.8307835618478075e-07,2.208547211114013e-05,-0.005000009997281747,0.0,0.6858563423156738
97.5,4.999999931351965,-4.9999129855222835,-0.4166710996514433,5.0,-5.0,-5.0,4.557287252178665,-2.576677035838695e-07,3.873217152159397e-05,-0.005000009997265707,0.0,0.6863603591918945
97.75,4.999999916018477,-4.999964022558227,-0.4427127479633477,5.0,-5.0,-5.0,4.531245599363217,-2.926668071855832e-07,3.2574572062199325e-05,-0.005000009997249476,0.0,0.6881117820739746
98.0,4.999999913584803,-4.9999932968791985,-0.46875440064174206,5.0,-5.0,-5.0,4.505203942587497,-2.8315084465850595e-07,2.057395469082446e-05,-0.005000009997233052,0.0,0.6860413551330566
98.25,4.999999924127602,-5.000005519438736,-0.4947960574158857,5.0,-5.0,-5.0,4.479162281975033,-2.3116495979260314e-07,1.0458630526044107e-05,-0.00500000999721643,0.0,0.6870598793029785
98.5,4.99999994572603,-5.000007837566381,-0.5208377180318244,5.0,-5.0,-5.0,4.453120617752642,-1.45210137299323e-07,4.229877391572552e-06,-0.0050000099971996064,0.0,0.6878681182861328
98.75,4.999999974853094,-5.00000596266393,-0.5468793822513501,5.0,-5.0,-5.0,4.427078950150182,-3.8801312748449904e-08,1.2431628661787858e-06,-0.005000009997182579,0.0,0.6874423027038574
99.0,5.000000006949616,-5.000003267796145,-0.5729210498510242,5.0,-5.0,-5.0,4.401037279378907,7.168470018004841e-08,1.5195628669639049e-07,-0.005000009997165343,0.0,0.6867742538452148
99.25,5.000000037120181,-5.00000121684873,-0.5989627206212615,5.0,-5.0,-5.0,4.37499560563453,1.695374879004045e-07,-1.736021668626247e-07,-0.005000009997147895,0.0,0.6868927478790283
99.5,5.000000060861985,-5.000000124403588,-0.6250043943654724,5.0,-5.0,-5.0,4.34895392910075,2.402372758141415e-07,-3.869459630252299e-07,-0.005000009997130231,0.0,0.6865801811218262
99.75,5.000000074724464,-4.999999789668279,-0.6510460708992556,5.0,-5.0,-5.0,4.322912249950359,2.736013707075033e-07,-7.255589124236432e-07,-0.005000009997112346,0.0,0.6872889995574951
