Time,X,Y,Z,Reference X,Reference Y,Reference Z,Error,u0,u1,u2,u3,deltaT
77.0,4.999999958651816,-3.1434087928165804,2.551478895591955,5.0,-5.0,-5.0,19.837710107467068,-1.8769516255904423e-07,-0.00499999999986472,-0.0049999999999608595,-0.0,0.0
77.25,4.999999898956169,-3.2456187446686426,2.525474553220876,5.0,-5.0,-5.0,19.84650819415652,-3.940862625863989e-07,-0.004999999999971102,-0.004999999999992357,-0.0,0.0
77.5,4.99999985554482,-3.3479884033843375,2.4994678966312924,5.0,-5.0,-5.0,19.85702853908484,-5.954896049823605e-07,-0.004999999999165428,-0.004999999999799209,-0.0,0.015003204345703125
77.75,4.999999827706415,-3.450513879043,2.4734590693117062,5.0,-5.0,-5.0,19.86927464697162,-5.351844067427725e-07,-0.004999999999511415,-0.004999999999894527,-0.0,0.0
78.0,4.999999796956979,-3.553191357934579,2.4474482058539535,5.0,-5.0,-5.0,19.883249426174967,-5.14871155457737e-07,-0.004999999999738518,-0.004999999999950083,-0.0,0.0
78.25,4.999999816912585,-3.6560170978294497,2.4214354325046905,5.0,-5.0,-5.0,19.89895505349399,-4.3080775878352046e-07,-0.004999999999837855,-0.00499999999997313,-0.0,0.0
78.5,4.999999874697642,-3.758987426778117,2.395420867682916,5.0,-5.0,-5.0,19.916393036947582,-2.671348348368477e-07,-0.004999999999354601,-0.004999999999910069,-0.0,0.0
78.75,4.999999947035672,-3.8620987452142717,2.3694046224653063,5.0,-5.0,-5.0,19.93556424192709,-4.587265975668914e-08,-0.0049999999998444605,-0.004999999999982175,-0.0,0.0
79.0,5.000000018143465,-3.965347530647567,2.343386801041469,5.0,-5.0,-5.0,19.95646890306398,1.7025401271957008e-07,-0.004999999999344297,-0.004999999999941788,-0.0,0.0
79.25,5.000000081672731,-4.0687303438647024,2.3173675011409096,5.0,-5.0,-5.0,19.979106623553925,3.59335346178033e-07,-0.004999999996520756,-0.004999999999781514,-0.0,0.0
79.5,5.000000128688674,-4.172243835353928,2.2913468144336466,5.0,-5.0,-5.0,20.003476393687713,4.898882877534677e-07,-0.004999999996406638,-0.004999999999857585,-0.0,0.0
79.75,5.000000153831512,-4.275884750668494,2.2653248269059065,5.0,-5.0,-5.0,20.02957660270368,5.442420777414247e-07,-0.0049999999988979945,-0.004999999999978933,-0.0,0.0
80.0,5.000000154470962,-4.379649933633287,2.239301619212442,5.0,-5.0,-5.0,20.057405052109463,5.157500082364833e-07,-0.004999999988942319,-0.004999999999951081,-0.0,0.0
80.25,5.000000131545744,-4.483536326641835,2.2132772670071623,5.0,-5.0,-5.0,20.086664253791014,4.4623319772185005e-07,0.004999999705565463,-0.004999999995433675,-0.0,0.002504110336303711
80.5,5.000000091920345,-4.586865303592533,2.187251841253436,5.0,-5.0,-5.0,20.115222807921956,2.06843156570595e-07,0.004999999999412968,-0.0049999999999800265,-0.0,0.0
80.75,5.0000000546256445,-4.684976341316564,2.161225408515577,5.0,-5.0,-5.0,20.142914659820054,2.8145768938593607e-08,0.004999999998127045,-0.004999999999903414,-0.0,0.0
81.0,4.99999999505613,-4.777998231228376,2.1351980312283505,5.0,-5.0,-5.0,20.169591932660943,-1.6349246505838883e-07,0.004999999996871133,-0.004999999999787079,-0.0,0.0
81.25,4.999999933346695,-4.866056489730466,2.109169767956684,5.0,-5.0,-5.0,20.19512354132898,-3.327128664572937e-07,0.004999999999209141,-0.004999999999933937,-0.0,0.0
81.5,4.999999883500079,-4.949273400553534,2.083140673634302,5.0,-5.0,-5.0,20.219393944202483,-4.5491877377363404e-07,0.004999999999121812,-0.004999999999913886,-0.0,0.0
81.75,4.999999854452045,-5.027768078426022,2.057110799788806,5.0,-5.0,-5.0,20.24230198016748,-5.068655262278898e-07,0.004999999999078848,-0.004999999999897145,-0.0,0.0
82.0,4.999999849045088,-5.101656555430958,2.0310801947529793,5.0,-5.0,-5.0,20.263759794732664,-4.814305525745882e-07,0.00499999999897009,-0.004999999999871947,-0.0,0.0
82.25,4.999999866450359,-5.1710518878179235,2.0050489038628254,5.0,-5.0,-5.0,20.28369184449394,-3.986872881616907e-07,0.004999999992361133,-0.004999999998960427,-0.0,0.0
82.5,4.999999901578583,-5.23606427773663,1.9790169696434192,5.0,-5.0,-5.0,20.302033973439514,-2.3251398900431958e-07,0.0049999999921464386,-0.004999999998845887,-0.0,0.0
82.75,4.999999941626397,-5.296801201934274,1.9529844319833696,5.0,-5.0,-5.0,20.31873257734006,-4.072973426149512e-08,0.004999999991998279,-0.0049999999987442685,-0.0,0.01577448844909668
83.0,4.999999984619373,-5.353367538275036,1.9269513282978465,5.0,-5.0,-5.0,20.333743792799417,1.4739195093767254e-07,0.0049999999915985765,-0.004999999998604929,-0.0,0.0
83.25,5.000000024564592,-5.405865681191706,1.9009176936821652,5.0,-5.0,-5.0,20.347032751861327,3.139106518820767e-07,0.004999999991491634,-0.004999999998516991,-0.0,0.0
83.5,5.0000000532091695,-5.454395638719168,1.874883561055634,5.0,-5.0,-5.0,20.358572882660116,4.2903242863153584e-07,0.004999999991420084,-0.004999999998440997,-0.0,0.0
83.75,5.000000065857589,-5.499055106425362,1.8488489612964505,5.0,-5.0,-5.0,20.368345239632646,4.773994052185634e-07,0.004999999991376154,-0.004999999998376346,-0.0,0.0
84.0,5.000000059660972,-5.539939516871513,1.8228139233682674,5.0,-5.0,-5.0,20.376337870573195,4.5343159713745473e-07,0.00499999999136383,-0.004999999998324356,-0.0,0.0
84.25,5.000000034578486,-5.577142066706046,1.7967784744389002,5.0,-5.0,-5.0,20.382545216706237,3.619861130730803e-07,0.004999999991369895,-0.00499999999828287,-0.0,0.0
84.5,4.999999993604919,-5.610753726601662,1.7707426399916737,5.0,-5.0,-5.0,20.386967547201383,2.1811157362508493e-07,0.004999999991402868,-0.004999999998253779,-0.0,0.0
84.75,4.999999942287608,-5.640863241518897,1.7447064439298672,5.0,-5.0,-5.0,20.389610431072477,4.423188502272746e-08,0.004999999991463896,-0.004999999998237477,-0.0,0.0
85.0,4.999999887907111,-5.667557129894816,1.7186699086746802,5.0,-5.0,-5.0,20.39048424931108,-1.3310622237749925e-07,0.004999999991551753,-0.0049999999982337584,-0.0,0.0
85.25,4.999999838288506,-5.690919690163811,1.692633055257127,5.0,-5.0,-5.0,20.38960374986495,-2.8721775499878505e-07,0.004999999991665665,-0.004999999998242374,-0.0,0.015793323516845703
85.5,4.9999998005514605,-5.711033021569418,1.666595903404231,5.0,-5.0,-5.0,20.386987646654024,-3.9532494746329083e-07,0.004999999991805763,-0.004999999998263151,-0.0,0.0
85.75,4.999999780022948,-5.727977063760568,1.6405584716198773,5.0,-5.0,-5.0,20.38265826188283,-4.4206690110598634e-07,0.004999999991942499,-0.004999999998289507,-0.0,0.0
86.0,4.999999779448977,-5.741829656570632,1.6145207772606507,5.0,-5.0,-5.0,20.376641212522035,-3.6524585773564655e-07,0.004999999999585143,-0.004999999999912347,-0.0,0.0
86.25,4.9999998023622725,-5.752666618128592,1.588482836606908,5.0,-5.0,-5.0,20.368965142191204,-3.559145869847652e-07,0.004999999996825196,-0.004999999999334463,-0.0,0.0
86.5,4.9999998667301755,-5.760561836540021,1.5624446649292165,5.0,-5.0,-5.0,20.35966139637301,-2.2783845958149196e-07,0.004999999995906651,-0.004999999999144745,-0.0,0.0
86.75,4.999999931233694,-5.765587368247477,1.536406276551926,5.0,-5.0,-5.0,20.348763882588507,-5.584502454913931e-08,0.004999999995899008,-0.004999999999153633,-0.0,0.0
87.0,4.999999987343366,-5.767813535082653,1.510367684911116,5.0,-5.0,-5.0,20.3363088300472,1.1767778182892458e-07,0.004999999995884088,-0.0049999999991639545,-0.0,0.0
87.25,5.0000000331599805,-5.767309012223631,1.4843289026097328,5.0,-5.0,-5.0,20.322334577452697,2.6667422328794516e-07,0.004999999995865072,-0.004999999999176413,-0.0,0.0
87.5,5.000000066092157,-5.764140900578416,1.4582899414693018,5.0,-5.0,-5.0,20.30688137405518,3.704332693435508e-07,0.004999999995846397,-0.004999999999191928,-0.0,0.016031742095947266
87.75,5.000000083435149,-5.758374779411205,1.432250812578377,5.0,-5.0,-5.0,20.289991184578874,4.1542255557226737e-07,0.004999999995834946,-0.004999999999211805,-0.0,0.0
88.0,5.000000083521885,-5.7500747379125805,1.4062115263379886,5.0,-5.0,-5.0,20.271707497836346,4.065431754730203e-07,0.004999999999313485,-0.004999999999874172,-0.0,0.0
88.25,5.00000006732377,-5.739303387448912,1.3801720925042429,5.0,-5.0,-5.0,20.252075141785173,3.1941178135069803e-07,0.004999999999330909,-0.0049999999998818065,-0.0,0.0
88.5,5.000000041450624,-5.726121858952159,1.3541325202281849,5.0,-5.0,-5.0,20.231140091994643,1.9192778533735216e-07,0.0049999999993426405,-0.004999999999888674,-0.0,0.0
88.75,5.000000006119359,-5.710589791930042,1.3280928180936515,5.0,-5.0,-5.0,20.20894931426284,3.013918718850622e-08,0.0049999999961229105,-0.004999999999374291,-0.0,0.0
89.0,4.999999965457009,-5.692765322571326,1.3020529941522783,5.0,-5.0,-5.0,20.185550607627118,-1.1458091091036404e-07,0.004999999996428718,-0.004999999999454332,-0.0,0.0
89.25,4.999999922083408,-5.672705078306087,1.2760130559565965,5.0,-5.0,-5.0,20.160992481935267,-2.4436674699208905e-07,0.004999999996914076,-0.004999999999556996,-0.0,0.0
89.5,4.999999887568702,-5.650464184936277,1.2499730105906903,5.0,-5.0,-5.0,20.135324032510876,-3.3898715312910555e-07,0.004999999997532798,-0.004999999999670166,-0.0,0.0
89.75,4.999999869355783,-5.626096290339083,1.223932864699402,5.0,-5.0,-5.0,20.10859484752278,-3.827287800911225e-07,0.004999999998139103,-0.004999999999770772,-0.0,0.0
90.0,4.999999870362953,-5.599653606041233,1.1978926245155714,5.0,-5.0,-5.0,20.080854934726,-3.680517356640864e-07,0.004999999998833607,-0.004999999999869377,-0.0,0.01580190658569336
90.25,4.999999889761659,-5.571186965132858,1.1718522958855873,5.0,-5.0,-5.0,20.05215466314968,-2.985991194824622e-07,0.0049999999993112195,-0.004999999999931045,-0.0,0.0
90.5,4.999999924004821,-5.540745892431968,1.1458118842933465,5.0,-5.0,-5.0,20.022544714308392,-1.852104658146836e-07,0.004999999999309915,-0.004999999999939406,-0.0,0.0
90.75,4.999999967232504,-5.508378680916375,1.1197713948827408,5.0,-5.0,-5.0,19.99207603943531,-4.478087136956105e-08,0.004999999998755943,-0.004999999999906858,-0.0,0.0
91.0,5.000000012507026,-5.474132467479783,1.0937308324787416,5.0,-5.0,-5.0,19.96079981753253,1.012946354347205e-07,0.0049999999998832844,-0.004999999999992808,-0.0,0.0
91.25,5.000000053306341,-5.438053301172641,1.0676902016071643,5.0,-5.0,-5.0,19.928767409683573,2.286743293325108e-07,0.004999999998588367,-0.004999999999933453,-0.0,0.0
91.5,5.000000084417363,-5.4001861982220065,1.041649506513183,5.0,-5.0,-5.0,19.896030306821743,3.19711986714738e-07,0.004999999998995743,-0.004999999999970254,-0.0,0.0
91.75,5.000000101704251,-5.3605751801038775,1.0156087511787946,5.0,-5.0,-5.0,19.862640070472555,3.2584134290313677e-07,0.004999999877690062,-0.004999999996943878,-0.0,0.0
92.0,5.000000100887008,-5.3192632934469,0.9895679393392007,5.0,-5.0,-5.0,19.828648262684197,3.7910527799899646e-07,0.0049999999996069,-0.004999999999993191,-0.0,0.0
92.25,5.000000070542589,-5.276292613216487,0.9635270744986194,5.0,-5.0,-5.0,19.794106432339213,2.9226547807424674e-07,0.004999999998338189,-0.004999999999993714,-0.0,0.0
92.5,5.000000043618153,-5.231704232794359,0.9374861599424128,5.0,-5.0,-5.0,19.759340979512512,1.7376155494758933e-07,-0.002617915912947824,-0.004999999999982969,-0.0,0.015881061553955078
92.75,5.0000000136235725,-5.186052962339612,0.9114451987530995,5.0,-5.0,-5.0,19.726353549100406,3.751815869437736e-08,-0.004999999928432116,-0.004999999999475621,-0.0,0.0
93.0,4.999999980394164,-5.143086988594511,0.8854041938220963,5.0,-5.0,-5.0,19.695648591960804,-9.740356738015266e-08,-0.004999999991240899,-0.00499999999987942,-0.0,0.0
93.25,4.9999999476756365,-5.103853614641756,0.8593631478616456,5.0,-5.0,-5.0,19.667122047896296,-2.154657118853126e-07,-0.004999999999060763,-0.004999999999981961,-0.0,0.0
93.5,4.9999999212798265,-5.068260827777384,0.8333220634155785,5.0,-5.0,-5.0,19.640677859289056,-2.994243005743219e-07,-0.004999999999042695,-0.0049999999999773516,-0.0,0.0
93.75,4.999999905891622,-5.036218905919988,0.80728094287009,5.0,-5.0,-5.0,19.616227557478123,-3.3721214846241937e-07,-0.004999999999765056,-0.004999999999993565,-0.0,0.0
94.0,4.999999904277965,-5.007640379179681,0.7812397884634537,5.0,-5.0,-5.0,19.593689858134024,-3.2411459871366233e-07,-0.004999999999740623,-0.004999999999992196,-0.0,0.0
94.25,4.999999916902184,-4.982439985432234,0.7551986022951579,5.0,-5.0,-5.0,19.572990265616195,-2.6273829675533406e-07,-0.00499999999960796,-0.004999999999987497,-0.0,0.0
94.5,4.999999941824487,-4.960534618521873,0.7291573863345215,5.0,-5.0,-5.0,19.554060687143018,-1.6303304672341673e-07,-0.004999999998889318,-0.004999999999963565,-0.0,0.0
94.75,4.999999975152087,-4.941843269040077,0.7031161424287615,5.0,-5.0,-5.0,19.536839057420348,-4.0636050835894666e-08,-0.004999999994795167,-0.004999999999829104,-0.0,0.0
95.0,5.000000011708339,-4.926286958934673,0.677074872310572,5.0,-5.0,-5.0,19.521268974932017,8.542249606627306e-08,-0.004999999976216556,-0.004999999999239203,-0.0,0.01641988754272461
95.25,5.000000045824042,-4.9137886723025215,0.6510335776052645,5.0,-5.0,-5.0,19.50729935133499,1.9814840102397313e-07,-0.00499999999504604,-0.004999999999850003,-0.0,0.0020041465759277344
95.5,5.000000072228745,-4.904273285443015,0.6249922598374551,5.0,-5.0,-5.0,19.494884075946608,2.775728890737697e-07,-0.004999999992014759,-0.004999999999778781,-0.0,0.0010595321655273438
95.75,5.000000087569177,-4.897667499510727,0.5989509204369191,5.0,-5.0,-5.0,19.483981693366236,3.1441357326977143e-07,-0.0049999999995334775,-0.004999999999990479,-0.0,0.0010304450988769531
96.0,5.00000008949394,-4.893899778749814,0.572909560744962,5.0,-5.0,-5.0,19.474555099853163,3.0314250941670257e-07,-0.004999999999686667,-0.004999999999995186,-0.0,0.0014731884002685547
96.25,5.000000077943126,-4.8929002967226305,0.5468681820196531,5.0,-5.0,-5.0,19.466571254805984,2.465472991571363e-07,-0.004999999997185736,-0.004999999999958256,-0.0,0.001096487045288086
96.5,5.000000054801659,-4.894600891729482,0.5208267854411176,5.0,-5.0,-5.0,19.460000908946967,1.5393894958054544e-07,-0.004999999996734273,-0.004999999999965974,-0.0,0.001066446304321289
96.75,5.000000023717211,-4.898935031469607,0.49478537211631934,5.0,-5.0,-5.0,19.454818347800124,3.947975939829623e-08,-0.004999999954876041,-0.0049999999997119935,-0.0,0.00121307373046875
97.0,4.999999989509317,-4.905837785718191,0.4687439430835853,5.0,-5.0,-5.0,19.451001149314944,-7.826265973915475e-08,-0.004999999996063861,-0.004999999999984275,-0.0,0.0
97.25,4.99999995731312,-4.915245804771317,0.44270249931691485,5.0,-5.0,-5.0,19.448529954765313,-1.83080049467009e-07,-0.004999999900186174,-0.004999999999795228,-0.0,0.0
97.5,4.999999932155974,-4.927097300806588,0.4166610417297876,5.0,-5.0,-5.0,19.447388249376846,-2.598502638158015e-07,-0.004999996555689482,-0.004999999999386211,-0.0,0.005186319351196289
97.75,4.999999917438164,-4.941332028595574,0.39061957117918344,5.0,-5.0,-5.0,19.447376290246574,-2.9144086623709986e-07,0.00041839579808301483,-0.0049999999999811124,-0.0,0.0011959075927734375
98.0,4.999999914670364,-4.957525160965611,0.36457808846896755,5.0,-5.0,-5.0,19.44703396247493,-2.8300990796009673e-07,0.004999997401724737,-0.004999999999956416,-0.0,0.0
98.25,4.999999925498669,-4.972786206266057,0.33853659435290584,5.0,-5.0,-5.0,19.445269824467044,-2.3526411454047325e-07,0.004999879757821052,-0.004999999996069794,-0.0,0.0
98.5,4.999999947214621,-4.98499674632705,0.31249508953836314,5.0,-5.0,-5.0,19.442104987040473,-1.4202281647598958e-07,0.00499999981874212,-0.004999999999971517,-0.0,0.0
98.75,4.99999997481895,-4.994232241749344,0.28645357468960975,5.0,-5.0,-5.0,19.43756381545938,-3.779981784784309e-08,0.004999998644833046,-0.004999999999990711,-0.0,0.0
99.0,5.0000000070548625,-5.000566101207439,0.2604120504276978,5.0,-5.0,-5.0,19.431673683229047,7.157239442431851e-08,0.004999991832602386,-0.004999999999991651,-0.0,0.0
99.25,5.000000037882562,-5.004069856672094,0.23437051733626602,5.0,-5.0,-5.0,19.424489917286433,1.6911265228632122e-07,0.004274996274133839,-0.004999999999989708,-0.0,0.0
99.5,5.000000062229218,-5.004862124526201,0.20832897596277092,5.0,-5.0,-5.0,19.416338883987518,2.503769150393603e-07,0.0008365142449587304,-0.004999999996879701,-0.0,0.0
99.75,5.000000077191206,-5.003580686006053,0.1822874268208548,5.0,-5.0,-5.0,19.408126525626727,2.797030044564622e-07,-0.0006379409643958583,-0.00499999999293628,-0.0,0.0
