time,x,y,z,phi,theta,psi,vx,vy,vz,wx,wy,wz,xdot,ydot,zdot,phidot,thetadot,psidot,vxdot,vydot,vzdot,wxdot,wydot,wzdot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05
0.05,0.0007381795845813101,0.0003690899445742021,-6.667555674089879e-05,-6.773405872660233e-06,1.3546806156014736e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147635916916262,0.007381798891484041,-0.001333511134817976,-0.00013546811745320466,0.0002709361231202947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068158716310858895,0.003407937221630474,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
0.1,0.001481483440043063,0.0007422091842812784,-0.0001331373384747799,-1.3630096274559034e-05,2.7206331789141338e-05,2.295848955773897e-24,3.69089792290655e-05,1.8454497228710106e-05,-3.33377783704494e-06,-3.3867029363301166e-07,6.773403078007368e-07,0.0,0.014866077109235059,0.007462384794141525,-0.001329235634677622,-0.00013713380803797602,0.000273190512662532,4.591697911547794e-23,0.0007381795845813101,0.0003690899445742021,-6.667555674089879e-05,-6.773405872660233e-06,1.3546806156014736e-05,0.0,0.006871677625254308,0.0034493870217277432,-0.001,0.0,3.69089792290655e-05,1.8454497228710106e-05,-3.33377783704494e-06,0.0,0.0,0.0
0.15000000000000002,0.0022283803746049272,0.001118627329313699,-0.0001993850245472499,-2.055293705461161e-05,4.0942946999309186e-05,1.9208964101915245e-24,0.00011098314672222887,5.556495418828882e-05,-9.99070750241461e-06,-1.0201751073612754e-06,2.0376568972577257e-06,-4.606988187852639e-13,0.01493793869123729,0.007528362900648413,-0.0013249537214493996,-0.00013845681560105156,0.0002747323042033569,-7.499050911647448e-24,0.001481483349863267,0.0007422091391915742,-0.00013313859330739338,-1.3630096274565275e-05,2.7206331789139776e-05,-9.213976375705277e-12,0.006913401779693555,0.0034841378480861065,-0.0009999966662221631,0.0,0.00011098314672222887,5.556495418828882e-05,-9.99070750241461e-06,-4.606988187852639e-13,0.0,0.0
0.2,0.0029773880683904544,0.0014976316152946396,-0.0002654182818443061,-2.752505860940798e-05,5.472183459842806e-05,-8.47199049675747e-24,0.00022240214513823988,0.0001114963104835114,-1.996024282327101e-05,-2.0478219600961113e-06,4.08480424722212e-06,-2.549147586324504e-12,0.014980153875710545,0.007580085719618814,-0.0013206651459411237,-0.00013944243109592739,0.0002755777519823775,-2.0785773813897988e-22,0.0022283799683202204,0.0011186271259044517,-0.00019939070641712803,-2.055293705469672e-05,4.094294699928788e-05,-4.17689753507848e-11,0.00694147771685007,0.003512344025674552,-0.0009999900092924976,0.0,0.00022240214513823988,0.0001114963104835114,-1.996024282327101e-05,-2.549147586324504e-12,0.0,0.0
0.25,0.0037270740072089257,0.0018785274383683428,-0.0003312367718092361,-3.452987761800543e-05,6.850903221656742e-05,-1.1306915681025885e-23,0.0003712714943469989,0.00018637786407123757,-3.323191836186464e-05,-3.424074890589398e-06,6.820895977137786e-06,-8.152176315738163e-12,0.014993718776369423,0.007617916461474062,-0.0013163697992985995,-0.00014009638017194897,0.0002757439523627872,-5.66985036853683e-23,0.00297738698417518,0.0014976310717545232,-0.00026543351077187253,-2.7525058609865728e-05,5.4721834598313325e-05,-1.1206057458827319e-10,0.006956348254711386,0.0035341650284362873,-0.0009999800397571769,0.0,0.0003712714943469989,0.00018637786407123757,-3.323191836186464e-05,-8.152176315738163e-12,0.0,0.0
0.30000000000000004,0.004476056292663019,0.0022606388458019143,-0.00039684015728378965,-4.15511176765982e-05,8.227147134354846e-05,-3.041022928720098e-23,0.000557625081735104,0.00028030417927860926,-4.979534966198083e-05,-5.150568771569672e-06,1.0246347587946076e-05,-1.9881179165555084e-11,0.014979645709081859,0.007642228148671431,-0.001312067709491071,-0.00014042480117185542,0.00027524878253962074,-3.8206627212350184e-22,0.0037270717477621016,0.0018785263041474335,-0.0003312686260023239,-3.4529877619605475e-05,6.85090322161658e-05,-2.345800569963384e-10,0.006958464275204404,0.00354976507451398,-0.0009999667680816381,0.0,0.000557625081735104,0.00028030417927860926,-4.979534966198083e-05,-1.9881179165555084e-11,0.0,0.0
0.35000000000000003,0.005223004331503505,0.002643308982770797,-0.0004622281091240452,-4.857282883220926e-05,9.597701333570531e-05,-7.280232733282399e-23,0.0007814276930446793,0.00039333601936513015,-6.964023286508751e-05,-7.2281246556166735e-06,1.4359921155068936e-05,-4.106842272123362e-11,0.01493896077680973,0.007653402739377651,-0.0013077590368051116,-0.00014043422311222123,0.000274110839843137,-8.4784196091246e-22,0.004476052226191506,0.002260636801730418,-0.00039689766406213363,-4.1551117680940035e-05,8.22714713424572e-05,-4.237448711135707e-10,0.006948283618129472,0.003559312727162257,-0.000999950204650338,0.0,0.0007814276930446793,0.00039333601936513015,-6.964023286508751e-05,-4.106842272123362e-11,0.0,0.0
0.4,0.005966639407268741,0.0030259004960446513,-0.0005274003125461928,-5.5579406016385515e-05,0.0001095944824224978,-8.936870119245511e-24,0.0010425775777066785,0.0005255013014373728,-9.275634372316413e-05,-9.656766097725234e-06,1.9158771821728842e-05,-7.575511354772464e-11,0.014872701515304712,0.0076518302654770875,-0.0013034440684429524,-0.0001401315436835251,0.0002723493817358499,1.2773091442715695e-21,0.005222997693239985,0.002643305641444854,-0.0004623222171615322,-4.857282884217122e-05,9.597701333319812e-05,-6.937338165298204e-10,0.0069262700017417396,0.0035629805017666585,-0.000999930359767135,0.0,0.0010425775777066785,0.0005255013014373728,-9.275634372316413e-05,-7.575511354772464e-11,0.0,0.0
0.45,0.006705735137353574,0.003407795895332387,-0.0005923564731622904,-6.255560638166362e-05,0.00012309369575235854,-3.2305263883442176e-23,0.0013409090427817206,0.000676796071560878,-0.0001191335360392175,-1.2435736399558323e-05,2.463849594259823e-05,-1.2867152767438041e-10,0.014781914601696656,0.00763790798575472,-0.001299123212321951,-0.000139524007305562,0.0002699842665972147,-4.673678752839333e-22,0.005966629301500842,0.0030258954024701035,-0.0005275438463210675,-5.557940603666178e-05,0.00010959448241738778,-1.0583282825331153e-09,0.006892891971003126,0.003560944479365789,-0.0009999072436562768,0.0,0.0013409090427817206,0.000676796071560878,-0.0001191335360392175,-1.2867152767438041e-10,0.0,0.0
