time,x,y,z,phi,theta,psi,vx,vy,vz,wx,wy,wz,xdot,ydot,zdot,phidot,thetadot,psidot,vxdot,vydot,vzdot,wxdot,wydot,wzdot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05
0.05,0.24999999999999997,0.24999999999999997,-0.25000000000000006,-0.0045879100556873225,0.0045879100556873225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.999999999999999,4.999999999999999,-5.000000000000001,-0.09175820111374645,0.09175820111374645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3083378941425887,2.3083378941425887,-3.7495000000000003,0.0,-0.025,-0.025,0.025,0.0,3689291.0,2400.0
0.1,0.5125,0.5125,-0.5125000000000002,-0.007862480392188584,0.007862480392188584,1.0156828675201885e-19,0.012499999999999999,0.012499999999999999,-0.012500000000000004,-0.00022939550278436614,0.00022939550278436614,0.0,5.249999999999999,5.249999999999999,-5.250000000000001,-0.06549140673002521,0.06549140673002521,2.031365735040377e-18,0.24999999999999997,0.24999999999999997,-0.25000000000000006,-0.0045879100556873225,0.0045879100556873225,0.0,2.4254879192899783,2.4254879192899783,-3.9500340446636466,0.0,-0.037500000000000006,-0.037500000000000006,0.0375,0.0,3348816.0,0.0
0.15000000000000002,0.656400563982019,0.656282937286759,-0.656066476037857,-0.004004382606424232,0.004006541249169872,-8.845350190261343e-07,0.038119119717777865,0.03811912106606953,-0.03813675517081361,-0.0006225195430808843,0.0006225195120502509,-9.018088371675269e-08,2.87801127964038,2.8756587457351803,-2.8713295207571354,0.07716195571528703,-0.07711878286037423,-1.7690700380524717e-05,0.5123823943555573,0.5123824213213907,-0.512735103416272,-0.007862480805930364,0.007862480185317697,-1.8036176743350538e-06,1.330370003969373,1.329283915337256,-2.181530384682913,-1.0297756691500427e-05,-0.036880880282222146,-0.03688087893393048,0.0368632448291864,-9.018088371675269e-08,3342457.0,0.0
0.2,0.6689153304826531,0.668539627878494,-0.6678571853389308,0.006414967482064917,-0.006409981678419568,-6.42176353077748e-06,0.0709187110945297,0.07091283790544323,-0.07098092480947302,-0.0008227387785669736,0.0008228465081602992,-2.591151621657807e-07,0.25029533001268295,0.24513381183469973,-0.23581418602147636,0.20838700176978298,-0.2083304585517888,-0.00011074457023502692,0.6559918275350366,0.655874336787474,-0.6568833927731883,-0.004004384709721788,0.004006539922200967,-3.3786855689805593e-06,0.11918663507193009,0.1168032514980296,-0.21075506461190036,-6.447308277699207e-05,-0.029081288905470307,-0.02908716209455678,0.02901907519052699,-2.591151621657807e-07,3327872.0,0.0
0.25,0.6055412798471242,0.6050936045465977,-0.6038953254160893,0.018596349921020664,-0.018596242587896203,-1.4630057520836337e-05,0.10433697513541249,0.10431232572969734,-0.10442878386039017,-0.0005019904516960108,0.0005023472685404207,-3.165162543762438e-07,-1.2674810127105773,-1.2689204666379268,1.27923719845683,0.24362764877911494,-0.2437252181895327,-0.0001641658798011771,0.6683652808176556,0.6679897564850822,-0.6689571810183431,0.006414966537419258,-0.006409984792397571,-1.1480218442092621e-06,-0.5762632817795861,-0.5769324853550575,0.9312000855373285,-9.56238919148601e-05,-0.020663024864587515,-0.02068767427030266,0.020571216139609827,-3.165162543762438e-07,3317574.0,0.0
0.30000000000000004,0.5314592338242338,0.5314054906343595,-0.5299704734725414,0.028934864583963812,-0.02894864681814495,-1.9095665281425675e-05,0.13459886899357576,0.1345518350829198,-0.13465393967466785,0.00042782691136058495,-0.00042746511090810456,-5.812622804314613e-07,-1.4816409204578096,-1.4737622782447644,1.4784970388709573,0.20677029325886292,-0.20704808460497495,-8.931215521178674e-05,0.6052378771632652,0.604790187064449,-0.6045031162855533,0.018596347261131914,-0.018596247588970504,-5.29492052110435e-06,-0.6702786310469157,-0.6666533696217959,1.0901215375075668,-5.2131980112474713e-05,-0.015401131006424262,-0.015448164917080232,0.015346060325332173,-5.812622804314613e-07,3314646.0,0.0
0.35000000000000003,0.4860672441631709,0.4867536073012882,-0.4858476577919547,0.03664557966171357,-0.0366736049244137,-1.2860280236223694e-05,0.16118316604165778,0.16113342851172963,-0.1611297320114428,0.001874570813403292,-0.0018748969108673755,-2.1552960898546626e-06,-0.9078397932212574,-0.8930376666614258,0.8824563136117344,0.1542143015549952,-0.15449916212537498,0.00012470770090403964,0.5316859409616405,0.5316318685761966,-0.5295158467354986,0.02893487804085414,-0.02894863599918542,-3.1480676188464024e-05,-0.4027575095365077,-0.3959391789221693,0.6504963899041025,7.240521517647738e-05,-0.01381683395834224,-0.01386657148827039,0.013870267988557228,-2.1552960898546626e-06,3321874.0,0.0
0.4,0.47644471542739725,0.47788586325348326,-0.4786942752220347,0.042561515911481704,-0.0425951021409316,1.5000480758313488e-05,0.18553199815583868,0.18551655140170745,-0.1853308406520709,0.0037068574467791792,-0.003708572729923792,-6.235677601161933e-06,-0.19245057471547292,-0.17735488095609864,0.14306765139839972,0.11831872499536268,-0.11842994433035813,0.0005572152198907436,0.48697664228361787,0.48766245779955636,-0.484022172812562,0.03664573266751774,-0.03667351638112833,-8.16076302261454e-05,-0.0709431736877121,-0.06398357798226602,0.10039976961789206,0.0003242289487520811,-0.014468001844161332,-0.014483448598292564,0.014669159347929117,-6.235677601161933e-06,3312948.0,0.0
0.45,0.48925691590943843,0.49124002786187154,-0.4949899340805779,0.04785458552674043,-0.0478810406108367,7.834361175693242e-05,0.20944265399306916,0.2094992536713927,-0.20908830716248766,0.005834959738971962,-0.0058383159849518425,-1.3380388347059646e-05,0.2562440096408235,0.2670832921677655,-0.3259131771708634,0.1058613923051745,-0.1057187693981019,0.0012668626199723784,0.4782131167446094,0.479654045393705,-0.4751493302083352,0.04256204584385567,-0.04259486510056101,-0.00014289421491795427,0.13805753119297423,0.14306966926821663,-0.24866024679961563,0.0007375877357973534,-0.015557346006930844,-0.015500746328607318,0.015911692837512342,-1.3380388347059646e-05,3319197.0,0.0
0.5,0.5067578721712305,0.5090447390453068,-0.5166224778293026,0.05339444039059936,-0.05340224970047705,0.0001883577106041491,0.23404906881747448,0.23420491919364167,-0.2335508247054993,0.008227747702751654,-0.008232350117218974,-2.343256370478307e-05,0.350019125235842,0.35609422366870386,-0.4326508749744933,0.11079709727717868,-0.11042418179280694,0.0022002819769443333,0.49212829648810624,0.4941133104449793,-0.4892503508602325,0.04785575927559384,-0.04788068264534262,-0.00020104350715446847,0.18390731540112534,0.18675593582354955,-0.32658611300987517,0.0012815519061745108,-0.015950931182525524,-0.01579508080635833,0.016449175294500712,-2.343256370478307e-05,3246825.0,0.0
0.55,0.5173246754449977,0.5197731899963718,-0.5316162552615223,0.059523365652159,-0.059505115612165316,0.0003502778390989509,0.2595976225212485,0.259868225556863,-0.2589622058179474,0.01089757305046595,-0.010902449712120994,-3.5984186265032884e-05,0.2113360654753456,0.2145690190213003,-0.299875548644394,0.1225785052311928,-0.12205731823376528,0.003238402569896036,0.5109710740754806,0.5132661272644269,-0.5082276222489612,0.0533965069542859,-0.0534019918980404,-0.0002510324512049963,0.12288942295775858,0.12448806236880092,-0.2246938667542596,0.0018869200415004045,-0.015402377478751506,-0.015131774443137014,0.016037794182052645,-3.5984186265032884e-05,3318176.0,0.0
