time,x,y,z,phi,theta,psi,vx,vy,vz,wx,wy,wz,xdot,ydot,zdot,phidot,thetadot,psidot,vxdot,vydot,vzdot,wxdot,wydot,wzdot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error
7.2,-0.6366083485990239,0.7682739980582615,-0.7200091771691934,-0.11391516920962853,-0.15027934765889836,3.832733983526539,0.2949336472264192,0.01926788252305101,-0.14454781427467042,0.034475440458501816,-0.046258828344039396,0.3073590518593875,-0.24292262476303117,-0.19808911469489265,-0.10000236003829377,-0.013185424766706255,-0.011372366476307683,0.31416635591138053,-0.0016539655747049853,0.0022898384847876846,-0.0030730116093552473,0.01604584622008076,0.002974078650403028,-0.00035326522498380086,0.00505689969392124,0.04652784970162448,-0.0026004318147503816,0.002827465605500216,0.0008156411496658134,-0.0022392447175277885,-9.177169193463897e-06,-9.053853008644808e-06
7.25,-0.6485974010511193,0.7581799627716632,-0.7250092790052339,-0.11454315510355724,-0.15083043903918733,3.8484422847869943,0.29485341094060596,0.019377441666775432,-0.1446968127414523,0.03528231688850864,-0.04610678421941049,0.3073431909160168,-0.23978104904190722,-0.20188070573196493,-0.10000203672080987,-0.012559717878574128,-0.01102182760577941,0.3141660252091061,-0.0016047257162643547,0.0021911828744884676,-0.002979969335637489,0.016137528600136536,0.0030408824925781675,-0.00031721886741387095,0.005054477715713497,0.046560308723859724,-0.0025533815551469466,0.002847820379874456,0.0008506472790642539,-0.0022260028283677125,-9.279005233953086e-06,-8.71586050221751e-06
7.300000000000001,-0.6604264168935589,0.7478988397579788,-0.7300093650837716,-0.11513935363203848,-0.15136431515062276,3.8641505705502572,0.2947755993101066,0.01948198351158692,-0.14484127517357817,0.036093518453011224,-0.045951511161893145,0.3073290917156129,-0.23658031684879122,-0.2056224602736889,-0.10000172157075271,-0.011923970569624742,-0.010677522228708658,0.3141657152652577,-0.0015562326099871626,0.0020908368962297558,-0.0028892486425174946,0.01622403129005162,0.00310546115034685,-0.00028198400807810664,0.005051865914691159,0.04659313374364592,-0.002508252148600249,0.0028677001092888084,0.0008854484300931942,-0.0022122298724805978,-9.36508377147316e-06,-8.393365188652524e-06
7.3500000000000005,-0.6720924777843544,0.7374331669343015,-0.7350094358032926,-0.11570328062187557,-0.1518813009793808,3.8798588417916102,0.2947001726213564,0.019581427382613804,-0.14498132068480443,0.03690878242269889,-0.045793118681408104,0.3073167119707646,-0.23332121781591164,-0.2093134564735455,-0.10000141439042043,-0.011278539796741871,-0.01033971657516064,0.3141654248270598,-0.0015085337750042616,0.001988877420537674,-0.0028009102245252215,0.01630527939375334,0.003167849609700818,-0.0002475948969660191,0.005049070025643369,0.04662631646264949,-0.0024650876701510557,0.0028870859470583043,0.0009200357254189884,-0.002197928044308073,-9.435803292490164e-06,-8.085391784540263e-06
7.4,-0.683592705583307,0.7267855276869536,-0.7400094915532625,-0.11623447013864044,-0.15238173447885484,3.895567099426778,0.29462708883873967,0.019675696507159893,-0.14511707127908238,0.03772784247374758,-0.04563171445120193,0.3073060078108045,-0.2300045559790509,-0.21295278494695813,-0.10000111499939734,-0.010623790335297367,-0.0100086699894808,0.31416515270335843,-0.0014616756523344598,0.0018853824909217942,-0.0027150118855590044,0.01638120102097379,0.003228084604123549,-0.00021408319920146468,0.00504609572664012,0.04665984835139767,-0.0024239306462827226,0.002905960557583518,0.0009544003453817451,-0.0021830997344578496,-9.491553262463981e-06,-7.791024565495519e-06
7.45,-0.6949242630622343,0.7159585502370157,-0.7450095327149359,-0.11673247486473438,-0.1528659662144593,3.9112753443148747,0.29455630366123076,0.01976471806714297,-0.1452486517049598,0.0385504288407604,-0.04546740422237417,0.307296933912938,-0.2266311495785467,-0.2165395489987576,-0.10000082323346815,-0.009960094521878904,-0.009684634712089357,0.31416489776193046,-0.0014157035501782822,0.0017804311996615085,-0.0026316085175481785,0.01645172734025646,0.003286204576555124,-0.00018147795733058913,0.005042948631859702,0.04669372064942181,-0.002384822027422745,0.002924308134429332,0.0009885335300799936,-0.0021677475261731027,-9.532714935867048e-06,-7.509404417849197e-06
7.5,-0.706084354605075,0.7049549069946498,-0.7500095596621157,-0.11719686646429382,-0.15333435899773884,3.9269835772612205,0.2944877705816407,0.019848423245333986,-0.1453761893090634,0.03937626847224662,-0.045300291740390915,0.3072894436348142,-0.223201830856814,-0.22007286484731825,-0.1000005389435965,-0.009287831991188766,-0.00936785566559073,0.3141646589269165,-0.0013706615918007703,0.0016741035638203478,-0.0025507520820722274,0.016516792629724386,0.003342249639665118,-0.00014980556247601307,0.005039634284639619,0.0467279243655567,-0.0023478011616938615,0.0029421144133383744,0.0010224265814724465,-0.0021518741918977735,-9.559662115687928e-06,-7.239726020902282e-06
7.550000000000001,-0.7170702268976982,0.6937773139023837,-0.7550095727618623,-0.11762723593465808,-0.15378728751001214,3.942691799020045,0.2944214409483675,0.01992674726540891,-0.14549981388879799,0.04020508518852696,-0.04513047866366727,0.30728348914810377,-0.2197174458524631,-0.2235518618453214,-0.1000002619949325,-0.008607389407285226,-0.009058570245465969,0.31416443517649384,-0.0013265926654648652,0.00156648040149851,-0.0024724915946916504,0.016576334325606734,0.003396261534472922,-0.00011908973420848845,0.005036158150639264,0.04676245027848021,-0.002312905770137447,0.0029593666794112496,0.0010560708654908657,-0.002135482689930357,-9.572761862197687e-06,-6.981235145531173e-06
7.6000000000000005,-0.7278791696072523,0.6824285297675281,-0.7600095723751568,-0.11802319394412498,-0.15422513791579204,3.958400010297073,0.29435726402953116,0.019999629425847845,-0.1456196575444097,0.0410365998419523,-0.04495806448430014,0.30727902157258064,-0.21617885419108251,-0.22697568269711255,-0.09999999226588896,-0.007919160189338026,-0.008757008115597986,0.31416422554055856,-0.0012835383767262343,0.0014576432087786556,-0.0023968731122342435,0.016630293068506802,0.00344828358734256,-8.935151046274292e-05,0.005032525611061482,0.046797288937522705,-0.0022801719230271305,0.0029760537697763713,0.001089457814159367,-0.0021185761611604015,-9.572375156752244e-06,-6.733226066479858e-06
7.65,-0.7385085160508866,0.6709113555838977,-0.7650095588575183,-0.11838437115572835,-0.1546483074662375,3.974108211752002,0.2942951870793668,0.020067013127733922,-0.1457358545305331,0.04187053047932254,-0.04478314645103123,0.3072759911103203,-0.2125869288726867,-0.23034348367260815,-0.09999972964723103,-0.0072235442320672805,-0.00846339100890936,0.3141640290985759,-0.001241539003287162,0.0013476740377215551,-0.002323939722467805,0.01667861274740487,0.0034983606653782306,-6.060924520712163e-05,0.005028741956105712,0.046832430663617815,-0.002249634017776926,0.0029921660708322724,0.0011225789277230502,-0.0021011579258756186,-9.558857518299213e-06,-6.495039086562571e-06
7.7,-0.7489556438536833,0.6592286338430123,-0.7700095325595802,-0.11871041853678099,-0.15505720409290577,3.9898164040008814,0.29423515540676226,0.020128845896503364,-0.14584854110737172,0.04270659250639208,-0.04460581949451789,0.30727434717954816,-0.20894255605593326,-0.2336544348177072,-0.09999947404123688,-0.006520947621052875,-0.008177932533365295,0.31416384497759076,-0.0012006334520908712,0.0012366553753888343,-0.002253731536772663,0.01672124054139079,0.003546539130266785,-3.28786154424332e-05,0.005024812378503725,0.046867865550521776,-0.0022213247578697554,0.0030076955100515556,0.0011554257767761866,-0.0020832314806394914,-9.532559580138766e-06,-6.266058155901533e-06
7.75,-0.7592179755956395,0.6473832478349547,-0.7750094938276239,-0.1190010076539357,-0.15545224599208637,4.005524587618393,0.2941771124458104,0.02018507939772526,-0.14595785539162107,0.0435444988543479,-0.04442617615498811,0.3072740385476715,-0.20524663483912464,-0.23690772016115247,-0.09999922536087391,-0.005811782343094207,-0.007900837983612075,0.31416367235023834,-0.0011608592190370803,0.001124670024437932,-0.0021862856849869106,0.016758126959116326,0.003592866790595589,-6.172637533330416e-06,0.005020741967296932,0.04690358346628845,-0.0021952751332850714,0.003022635543362226,0.0011879900043914038,-0.0020648004952290577,-9.493827623829887e-06,-6.045708592417043e-06
7.800000000000001,-0.7692929794475432,0.6353781209390632,-0.7800094430040749,-0.119255830953526,-0.15583386120001266,4.02123276314004,0.29412099982825857,0.02023566944700178,-0.14606393720727162,0.04438396014814594,-0.044244306512353525,0.30727501346311514,-0.2015000770380726,-0.2401025379178301,-0.09999898352902159,-0.005096465991805965,-0.007632304158525782,0.314163510432941,-0.001122252351036801,0.0010118009855304005,-0.0021216363130110993,0.016789225875960823,0.003637392852691712,1.9498308873044934e-05,0.0050165357017088325,0.046939574054956044,-0.0021715144021169416,0.0030369811370477527,0.0012202633282462072,-0.0020458688096263167,-9.443004074904948e-06,-5.833454895132206e-06
7.8500000000000005,-0.7791781697955855,0.6232162159046422,-0.7850093804279609,-0.11947460202695848,-0.15620248715925866,4.0369409310642475,0.2940667574577208,0.02028057601408628,-0.146166927936406,0.045224684876591266,-0.044060298118852544,0.30727721978549183,-0.19770380696084722,-0.243238100688421,-0.09999874847771872,-0.0043754214686494985,-0.00737251918491999,0.3141633584841408,-0.0010848474107549855,0.0008981313416899644,-0.00205981458268778,0.01681449456890652,0.003680167870019624,4.412644753370998e-05,0.0050121984453431224,0.0469758267384848,-0.0021500700735833577,0.003050728745052208,0.0012522375427442833,-0.002026440431062926,-9.380427960836712e-06,-5.628798636969634e-06
7.9,-0.7888711078545608,0.610900534121871,-0.7900093064353338,-0.11965705586093786,-0.1565585702766431,4.052649091854382,0.29401432358554175,0.020319763221334115,-0.14626697037011488,0.0460663795640472,-0.04387423593429304,0.3072806051137133,-0.19385876117950618,-0.24631363565542408,-0.09999852014745958,-0.0036490766795876928,-0.007121662347688851,0.314163215802683,-0.0010486774435813917,0.0007837441449567301,-0.00200084867417738,0.016833893749118728,0.003721243691190007,6.770656442944833e-05,0.0050077349404230136,0.047012330718911866,-0.0021309678921477273,0.003063876281210735,0.0012839045211295863,-0.002006519531105422,-9.306435333811258e-06,-5.431276451695055e-06
7.95,-0.7983694022695018,0.5984341148830989,-0.7950092213596595,-0.11980294907231645,-0.1569025654729751,4.068357245940689,0.29396363488816785,0.020353199336608372,-0.14636420855963422,0.04690874894365856,-0.04368620226396242,0.30728511691160854,-0.18996588829881977,-0.24932838477544017,-0.0999982984865122,-0.002917864227571787,-0.006879903926639841,0.3141630817261465,-0.001013773947478036,0.0006687223054851338,-0.001944763790386883,0.016847387592227175,0.0037606734066124303,9.023595790469408e-05,0.0050031498023959155,0.04704907498081063,-0.0021142318229999185,0.003076423087585456,0.0013152562175886562,-0.0019861104427850718,-9.221359659417061e-06,-5.240458093247469e-06
8.0,-0.8076707097056057,0.5858200346347123,-0.8000091255321723,-0.11991206012736913,-0.15723493572498873,4.084065393722158,0.2939146265459168,0.020380856760784213,-0.14645878766782072,0.04775149613197368,-0.04349627669926952,0.30729070263071623,-0.18602614872207823,-0.25228160496773233,-0.09999808345025674,-0.002182221101053594,-0.006647405040272614,0.3141629556293779,-0.000980166845020447,0.0005531484835168132,-0.0018915821637299768,0.016854943766302366,0.003798511293858081,0.0001117143821538491,0.004998447514652973,0.047086048293991364,-0.0020998840388461483,0.0030883698975868084,0.001346284669341613,-0.0019652176577609204,-9.125532172249429e-06,-5.055944573228999e-06
8.05,-0.8167727354263066,0.5730614062197623,-0.8050090192822007,-0.11998418954530674,-0.1575561515998261,4.099773535568312,0.2938672323230075,0.02040271200999833,-0.14655085382107516,0.04859432280484998,-0.043304536061181106,0.30729730982980624,-0.18204051441401692,-0.25517256829900026,-0.09999787500056811,-0.001442588358752106,-0.006424317496747656,0.31416283692308866,-0.0009478844581867207,0.00043710498428231603,-0.0018413230650887735,0.016856533457526024,0.003834812761768225,0.0001321439818002812,0.004993632423513132,0.04712323921643656,-0.002087944907829781,0.0030997187948115035,0.0013769819987170528,-0.0019438458235160327,-9.019282200650736e-06,-4.877366368560843e-06
8.1,-0.8256732338593528,0.5601613781115455,-0.8100089029374615,-0.12001916008585,-0.15786669078244123,4.1154816718209295,0.29382138464872837,0.020418745692800652,-0.14664055396180914,0.04943692937452764,-0.04311105434651263,0.3073048862907648,-0.17800996866092378,-0.25800056216433553,-0.09999767310521657,-0.0006994108108651642,-0.006210783652302321,0.3141627250523449,-0.0009169534855824057,0.0003206736560464746,-0.0017940028146795628,0.016852131393553238,0.0038696342933695893,0.0001515292191711648,0.00498870873340547,0.047160636097509034,-0.0020784329827476375,0.0031104731687440277,0.0014073404152088465,-0.0019219997405852673,-8.902937461585658e-06,-4.704381699305316e-06
8.15,-0.834370009150752,0.5471231336383303,-0.8150087768243265,-0.12001681692069781,-0.15816703759630843,4.131189802795695,0.2937770146996164,0.020428942482379305,-0.14672803570155857,0.05027901516775582,-0.04291590267713025,0.3073133801305771,-0.17393550582798456,-0.26076488946430443,-0.09999747773729917,4.686330304370934e-05,-0.006006936277344055,0.3141626194953062,-0.000887398982238885,0.0002039357915730594,-0.0017496347949885749,0.01684171586456354,0.0039030333876476087,0.0001698767962454717,0.004983680502380478,0.04719822708144732,-0.0020713649914763034,0.0031206376654917684,0.001437352217518284,-0.001899684359801368,-8.776824326428567e-06,-4.536674883759417e-06
8.200000000000001,-0.8428609157064488,0.533949890199423,-0.8200086412680611,-0.11997702778873486,-0.15845768251783057,4.146897928783792,0.2937340524825316,0.020433291084039393,-0.14681344717483907,0.05112027860485565,-0.04271914925211818,0.3073227399089839,-0.16981813111393684,-0.2634648687781471,-0.09999728887469139,0.0007957826392590572,-0.005812898430442859,0.31416251976194687,-0.0008592443416965967,8.697203320175151e-05,-0.0017082294656101116,0.016825268741996607,0.003935068500241362,0.00018719556813651117,0.004978551637721193,0.04723600011113146,-0.0020667558285985734,0.003130218135089179,0.0014670097955664652,-0.0018769047795732519,-8.641268060993745e-06,-4.373954735292784e-06
8.25,-0.8511438587216019,0.5206448984727712,-0.8250084965930371,-0.11989968313483444,-0.15873912168485343,4.162606050053433,0.293692426918489,0.020431784198124175,-0.1468969368938345,0.05196041737960431,-0.04252085930296291,0.30733291473152136,-0.16565886030306176,-0.26609983453303565,-0.09999710649952087,0.0015468930780082601,-0.005628783340457244,0.31416242539281214,-0.0008325112808516,-3.013771830435996e-05,-0.0016697943799087733,0.016802775494973166,0.003965798983105312,0.00020349645074912992,0.004973325891907868,0.04727394293207721,-0.002064618548302893,0.0031392215755229147,0.001496305632490258,-0.0018536662431777318,-8.496593037143896e-06,-4.2159530435625925e-06
8.3,-0.8592167946973323,0.507211441614303,-0.8300083431229206,-0.11978469623212396,-0.15901185639970342,4.17831416685132,0.29365206592713905,0.020424418478570502,-0.14697865360401252,0.05279912863982428,-0.04232109505180231,0.3073438543476658,-0.16145871951460666,-0.2686691371693639,-0.09999693059767001,0.0022997380542097434,-0.005454694296999629,0.31416233595773946,-0.0008072198269992725,-0.00014731439107344702,-0.0016343342035601838,0.01677422520439939,0.003995285023212086,0.00021879232288912753,0.0049680068587810745,0.04731204309677266,-0.002064964358399675,0.0031476560739142883,0.0015252323066115014,-0.0018299741360681132,-8.343122920528856e-06,-4.062423105466451e-06
8.35,-0.8670777319448164,0.4936528344492022,-0.8350081811808356,-0.11963200328759219,-0.1592763926271752,4.19402227940406,0.29361289651177025,0.020411194487309756,-0.14705874614074793,0.053636109168561784,-0.042119915672784815,0.3073555092438441,-0.15721874494968313,-0.27117214330201533,-0.0999967611583008,0.0030538588906353636,-0.005290724549435466,0.3141622510548103,-0.0007833883073760095,-0.00026447982521493607,-0.001601850734708199,0.016739610574750124,0.004023587580349874,0.00023309792356540626,0.0049625979699782045,0.04735028796929668,-0.002067802615519772,0.003155530743601489,0.001553782493374678,-0.0018058339832055514,-8.181180835675761e-06,-3.913138313826892e-06
8.4,-0.8747247310766009,0.47997242265532114,-0.8400080110895052,-0.11944156353092991,-0.15953324048790582,4.209730387919519,0.29357484484472,0.020392116644725254,-0.14713736328703642,0.0544710555657384,-0.04191737725658084,0.3073678307309607,-0.1529399826356892,-0.2736082358776215,-0.0999965981733908,0.0038087951332455017,-0.005136957214612603,0.3141621703091779,-0.0007610333410046355,-0.0003815568516900292,-0.0015723429257696875,0.016698927943532282,0.004050768324079523,0.00024642974233213266,0.004957102491561571,0.04738866473013052,-0.002073140821594456,0.0031628556594261773,0.001581948967262714,-0.001781251446394072,-8.011089505099989e-06,-3.767890803807461e-06
8.450000000000001,-0.8821559054850177,0.46617358193893577,-0.84500783317137,-0.11921335928650643,-0.15978291374758055,4.225438492588118,0.2935378363530718,0.02036719317637497,-0.14721465363238517,0.05530366443015979,-0.041713532778085066,0.30738077102629335,-0.1486234881683357,-0.2759768143277075,-0.0999964416372956,0.004564084888469544,-0.0049934651934946395,0.31416209337198353,-0.0007401698329645434,-0.000498469367005705,-0.0015458069069751446,0.016652177288427883,0.004076889569915448,0.00025880590665328107,0.004951523520978628,0.04742716038134559,-0.002080984621438595,0.0031696417902303295,0.0016097246036759216,-0.001756232321637241,-7.83317136987538e-06,-3.6264901535076888e-06
8.5,-0.8893694218075847,0.4522597172030481,-0.8500076477486871,-0.11894739602839748,-0.16002592930242374,4.241146593584083,0.2935017958045336,0.02033643605621251,-0.14729076543295339,0.05613363254176544,-0.04150843206734513,0.3073942833295207,-0.1442703264513412,-0.27827729471775364,-0.0999962915463426,0.0053192651621791764,-0.00486031109686369,0.3141620199192907,-0.0007208109707634858,-0.0006151424032491831,-0.001522236011364253,0.016599362232112974,0.004102014214798777,0.0002702460645465088,0.0049458639841865985,0.047465761752059805,-0.0020913378014097883,0.0031759009292373318,0.0016371023807830731,-0.0017307825364987761,-7.647748687111822e-06,-3.4887621378487665e-06
8.55,-0.8963635003792764,0.438234261708443,-0.8550074551436079,-0.11864370241839228,-0.16026280666143602,4.256854691066635,0.2934666473933793,0.020299860946532754,-0.1473658464730109,0.056960657044002966,-0.04130212178374894,0.3074083218927064,-0.13988157143383306,-0.280509109892102,-0.09999614789841571,0.006073872200103858,-0.004737547180245771,0.3141619496510373,-0.0007029682230863532,-0.0007315021935951072,-0.0015016208011503496,0.0165404900447505,0.004126205671923788,0.0002807712637142856,0.004940126633089369,0.04750445550416832,-0.0021042022894573495,0.003181645622589392,0.0016640753813393916,-0.0017049081474719285,-7.455143607781878e-06,-3.3545475348617515e-06
8.6,-0.9031364156715534,0.4241006762277087,-0.8600072556782372,-0.11830233032692004,-0.16049406742584535,4.272562785181137,0.29343231482635135,0.020257487134873173,-0.14744004392780227,0.05778443562621099,-0.041094645393499246,0.30742284208408593,-0.13545830584554164,-0.2826717096146858,-0.09999601069258679,0.00682744182944478,-0.0046252152881864905,0.3141618822900405,-0.000686651340559008,-0.0008474762331916325,-0.001483949095827386,0.01647557164416044,0.0041495278049938356,0.00029040382759082384,0.004934314043193704,0.047543228138369094,-0.0021195781560859033,0.003186889096104047,0.001690636794465905,-0.0016786153373641866,-7.255678237227947e-06,-3.223700981713762e-06
8.65,-0.9096864967180452,0.40986244819243045,-0.8650070496746747,-0.1179233548368487,-0.16072023476624595,4.288270876060187,0.2933987214084187,0.020209337468107297,-0.1475135042278701,0.058604666705894155,-0.04088604315040091,0.3074378004455084,-0.13100162092983592,-0.2847645607055649,-0.09999587992874925,0.007579509801426965,-0.004523346808011919,0.31416181758100237,-0.0006718683586526275,-0.0009629933353175191,-0.0014692060013565822,0.01640462159366335,0.004172044861966706,0.00029916722844913757,0.004928428611516159,0.04758206600045379,-0.0021374636166150815,0.0031916451808478435,0.0017167799174000464,-0.0016519104126782591,-7.0496746746862016e-06,-3.0960898804721637e-06
8.700000000000001,-0.9160121275267794,0.39552309083376996,-0.8700068374550383,-0.11750687423012175,-0.16094183289790445,4.303978963824667,0.2933657901282888,0.020155438283966445,-0.14758637292491467,0.05942104961077405,-0.04067635207998265,0.30745315474343676,-0.12651261617468323,-0.28678714717320974,-0.0999957556072717,0.008329612134538866,-0.004431962633170139,0.31416175528960366,-0.0006586256025986614,-0.0010779836828170297,-0.0014573739408912934,0.016327658097597952,0.004193821408365189,0.00030708595856743237,0.0049224725547101465,0.0476209552879438,-0.002157855034523826,0.003195928237287726,0.0017424981572019549,-0.0016247998010102682,-6.837455038155582e-06,-2.971593350054036e-06
8.75,-0.922111747478858,0.3810861423166435,-0.8750066193414718,-0.11705300995721188,-0.16115938655471737,4.319687048584739,0.2933334437435739,0.02009581934023625,-0.1476587945592511,0.06023328476049953,-0.04046560596697175,0.3074688640133906,-0.12199239904157277,-0.28873897034252916,-0.09999563772867148,0.00907728545819747,-0.0043510731362583766,0.3141616952014381,-0.0006469276942977498,-0.001192378874603911,-0.0014484326867286734,0.01624470299450953,0.004214922260218079,0.0003141853990762389,0.004916447907455778,0.04765988205696907,-0.002180746925933082,0.003199753079767389,0.0017677850324286926,-0.001597290048446387,-6.619341471836293e-06,-2.8501012261372694e-06
8.8,-0.927983851713482,0.3665551648677138,-0.8800063956561368,-0.11656190658938267,-0.1613734204623074,4.335395130440799,0.2933016048655213,0.02003051374186511,-0.14773091252892726,0.06104107384790025,-0.04025383534613646,0.3074848885978637,-0.11744208469247841,-0.29061954897859454,-0.09999552629329944,0.009822067356584085,-0.004280678151800665,0.31416163712119527,-0.0006367775610516269,-0.0013061119674227795,-0.0014423593935231072,0.016155781748014436,0.0042354124167057194,0.0003204916894627985,0.004910356521114514,0.04769883222941823,-0.002206131965285062,0.0032031348992877925,0.0017926341747694918,-0.0015693878169639741,-6.3956561366929066e-06,-2.7315131161387285e-06
8.85,-0.9336269914992293,0.3519337438974118,-0.8850061667211893,-0.11603373175376402,-0.1615844588107496,4.351103209484382,0.2932701960432202,0.019959557866224012,-0.14780286896056785,0.061844120019667104,-0.04004106749650744,0.3075011901775776,-0.1128627957149475,-0.29242841940604003,-0.09999542130104899,0.010563496712373,-0.00422076696884377,0.3141615808716658,-0.0006281764460225325,-0.0014191175128219768,-0.0014391286328119257,0.01606092343533705,0.00425535699258045,0.000326031594277687,0.004904200062551413,0.047737791600457165,-0.0022340009920331144,0.0032060891871949545,0.0018170393306379262,-0.0015410998818456423,-6.1667211892491025e-06,-2.6157374808377654e-06
8.9,-0.939039774591496,0.33722548711620587,-0.890005932858743,-0.1154686760512587,-0.16179302472742016,4.366811285799027,0.29323913984719235,0.0198829912867689,-0.14787480458199634,0.06264212805634299,-0.03982732643898606,0.307517731796153,-0.10825566184533342,-0.29416513562411817,-0.09999532275107414,0.011301114050106531,-0.0041713183334113335,0.3141615262929065,-0.0006211239205566876,-0.00153133158910225,-0.001438712428569744,0.015960160733517748,0.004274821150427599,0.00033083237150788314,0.004897980013257905,0.04777674584620183,-0.0022643430185828838,0.003208631658372855,0.0018409943627294423,-0.0015124331290854442,-5.9328587429519075e-06,-2.5026907852776503e-06
8.950000000000001,-0.9442208655760107,0.3224340236453373,-0.8950056943908191,-0.11486695295731193,-0.1619996397504626,4.382519359461093,0.29320835895229336,0.019800856695331576,-0.14794685859670087,0.06343480455150806,-0.03961263293734378,0.30753447787816385,-0.10362181969029383,-0.2958292694173714,-0.09999523064152305,0.01203446187893531,-0.004132300460849003,0.3141614732413167,-0.0006156178979799254,-0.001642691828746476,-0.0014410802940906242,0.015853529903301355,0.004293870032845565,0.0003349216402170896,0.00489169766862548,0.04781568053177765,-0.0022971452392979218,0.0032107781753926297,0.0018644932515347046,-0.001483394552811712,-5.694390818988815e-06,-2.392296669206928e-06
9.0,-0.94916898619834,0.3075630031222425,-0.9000054516392831,-0.11422879870558852,-0.16220482330336622,4.3982274305405324,0.2931777762198383,0.01971319982328929,-0.14801916856019692,0.06422185809004281,-0.03939700450261343,0.3075513942406605,-0.09896241244658599,-0.29742041046189605,-0.09999514496928041,0.012763085034468158,-0.004103671058072189,0.31416142158878557,-0.0006116546491008457,-0.0017531374408456812,-0.0014461992699210668,0.015741070770695087,0.004312568694607027,0.00033832724993354546,0.004885354137507184,0.04785458111963912,-0.002332393040710791,0.003212544673229522,0.0018875300968135278,-0.0014539912527050114,-5.451639283116094e-06,-2.284485177916906e-06
9.05,-0.9538829156793011,0.29261609480088313,-0.9050052049257704,-0.11355447215461584,-0.16240909217115157,4.4139354991016235,0.2931473147788873,0.019620069361846747,-0.1480918702583475,0.06500299942535327,-0.03918045540086941,0.3075684480982169,-0.09427858961922109,-0.2989381664271873,-0.09999506572974548,0.01348653101945374,-0.0040853773557070205,0.31416137122182164,-0.0006092288190207018,-0.0018626092288508839,-0.0014540339630114696,0.01562282670620918,0.004330982034880387,0.00034107715112696724,0.004878950341990528,0.04789343297806313,-0.0023700700127176465,0.0032139470852590056,0.0019100991190291738,-0.0014242304314205922,-5.204925770385671e-06,-2.1791920365998863e-06
9.1,-0.9583614910162055,0.277596986647207,-0.9100049545716005,-0.11284425463746424,-0.1626129599786574,4.42964356520366,0.29311689810662045,0.01952151688165193,-0.1481650975876859,0.06577794165544214,-0.03896299666439069,0.30758560806161633,-0.08957150673808867,-0.3003821630735226,-0.09999499291660108,0.014204350343031968,-0.004077356150116729,0.31416132204073577,-0.0006083334453366174,-0.0019710496038963243,-0.0014645465867679786,0.015498844601777306,0.00434917472957444,0.00034319926798920264,0.00487248701732707,0.04793222139004214,-0.0024101579610228702,0.0032150012702939056,0.001932194660737463,-0.0013941193920225525,-4.9545716005461315e-06,-2.076357947800034e-06
9.15,-0.9626036072698587,0.2625093844299634,-0.9150047008976812,-0.11209844979455032,-0.16281693667142058,4.445351628901599,0.29308645010773393,0.01941759675198788,-0.14823898243780306,0.06654640039771004,-0.03874463610619682,0.30760284413027206,-0.08484232507306455,-0.3017520443448718,-0.09999492652161379,0.014916096858278438,-0.004079533855263495,0.3141612739587707,-0.0006089599777303611,-0.0020784025932810146,-0.0014776970023433478,0.015369174845357991,0.004367211163877338,0.00034472137311447604,0.004865964712172047,0.047970931562330024,-0.002452636920637269,0.003215722941836676,0.0019538111879393583,-0.0013636655354093974,-4.700897681120253e-06,-1.9759279590303436e-06
9.200000000000001,-0.9666082178372445,0.2473570108070978,-0.9200044442244028,-0.11131738338966117,-0.1630215279996389,4.461059690246666,0.2930558951928074,0.019308366059751773,-0.14831365457584722,0.0673080939623714,-0.03852537833794368,0.3076201276785765,-0.08009221134771538,-0.30304747245731234,-0.0999948665344319,0.015621328097782938,-0.004091826564366352,0.3141612269013372,-0.0006110982985307878,-0.0021846138447221414,-0.0014934427608831458,0.015233871293227341,0.004385155365062843,0.00034567096608872916,0.0048593837889171956,0.048009548634792766,-0.002497485170570578,0.00321612759855636,0.0019749432913866993,-0.001332876357756585,-4.44422440259995e-06,-1.8778508410477457e-06
9.25,-0.9703743347098264,0.2321436044079516,-0.9250041848715231,-0.11050140310931213,-0.16322723500570316,4.476767749286924,0.29302515835557685,0.01919388452844337,-0.1483892415331928,0.06806274352436939,-0.038305224791162516,0.30763743143629046,-0.07532233745163763,-0.304268127982924,-0.09999481294240775,0.01631960560698087,-0.0041141401212851925,0.3141611808051614,-0.0006147367446107666,-0.0022896306261680627,-0.001511739146911606,0.015092991239959719,0.0044030709356232545,0.0003460751542794238,0.00485274442430143,0.04804805768996028,-0.0025446792496034757,0.003216230457708666,0.0019955856878501876,-0.0013017594479539374,-4.1848715230941025e-06,-1.782078531853415e-06
9.3,-0.9739010287174031,0.21687291891149435,-0.9300039231580446,-0.10965087834556309,-0.16343455351578068,4.4924758060678,0.292994165249071,0.01907421443736908,-0.1484658684943267,0.0688100732936749,-0.038084173741822325,0.30765472946323025,-0.07053388015153539,-0.30541370992914485,-0.09999476573042898,0.01701049527498083,-0.004146370201550398,0.3141611356175211,-0.0006198621301167773,-0.0023934018214857855,-0.00153253922267782,0.014946595386110262,0.004421020986803831,0.00034596053879565325,0.004846046610186172,0.04808644376290379,-0.0025941939731932875,0.003216046390492513,0.0020157332213442958,-0.0012703224850479644,-3.923158044538688e-06,-1.6885656046738973e-06
